,지역,시군구,기관,주소
8,경기도,성남시,태평4동다목적복지회관,경기도 성남시 수정구 공원로409번길 11 태평4동 다목적 복지 회관
9,경기도,성남시,하대원어린이집,경기도 성남시 중원구 마지로155번길 27 국공립하대원어린이집
0,경기도,성남시,성남고령친화종합체험관,경기도 성남시 분당구 야탑로205번길 26
1,경기도,성남시,성남시노인보건센터,경기도 성남시 중원구 금상로 137
2,경기도,성남시,성남시소아청소년정신보건센터「틔움」,경기도 성남시 중원구 여수동 성남시청 8층
3,경기도,성남시,성남시수정도서관,경기도 성남시 수정구 수정로332번길 32
4,경기도,성남시,성남시여성복지회관,경기 성남시 수정구 단대동 70번지
5,경기도,성남시,성남시장애인종합복지관,경기도 성남시 중원구 사기막골로150번길 20
6,경기도,성남시,중원구보건소,경기도 성남시 중원구 금상로 137
7,경기도,성남시,책테마파크,경기 성남시 분당구 율동 412번지
8,경기도,성남시,청솔종합사회복지관,경기 성남시 분당구 금곡동 청솔마을주공6단지아파트 청솔종합사회복지관
9,경기도,성남시,태평2동복지회관,경기도 성남시 수정구 남문로111번길 3
0,경기도,성남시,경원사회복지회 부설 여성장애인성폭력상담소,경기도 성남시 수정구 태평2동 3406번지 우일프라자 602호
1,경기도,성남시,국공립신흥어린이집,경기도 성남시 수정구 신흥1동 4900번지
2,경기도,성남시,백현초교어머니폴리스,경기도 성남시 분당구 백현로144번길 26 백현초등학교
3,경기도,성남시,분당종합사회복지관,경기도 성남시 분당구 금곡동 200번지
4,경기도,성남시,상대원2동제2복지회관,경기도 성남시 중원구 희망로 374
5,경기도,성남시,상대원3동복지회관,경기도 성남시 중원구 상대원3동 870번지
6,경기도,성남시,성남시분당서현청소년수련관,경기도 성남시 분당구 서현동 312-5번지
7,경기도,성남시,성남여성장애인가정폭력상담소,경기도 성남시 수정구 태평2동 3406번지 우일프라자 604호
8,경기도,성남시,은행동청소년문화의집,경기도 성남시 중원구 은행2동 1417-1번지
9,경기도,성남시,헌혈의집서현센터,경기도 성남시 분당구 분당로53번길 11 서원빌딩 4층
0,경기도,성남시,금광중학교복지상담실,경기도 성남시 중원구 황송로 25
1,경기도,성남시,산성제2어린이집,경기도 성남시 수정구 수정남로306번길 15-16
2,경기도,성남시,산성종합사회복지관,경기도 성남시 수정구 산성동 563번지
3,경기도,성남시,성남시자원봉사센터,경기도 성남시 분당구 성남대로762번길 2 2층 (성남시자원봉사센터)
4,경기도,성남시,수정노인종합복지관,경기도 성남시 수정구 수정남로268번길 28
5,경기도,성남시,신흥제3어린이집,경기도 성남시 수정구 공원로349번길 4
6,경기도,성남시,양지2어린이집,경기도 성남시 수정구 수정로578번길 9
7,경기도,성남시,위례중앙초등학교,경기도 성남시 수정구 위례순환로 71
8,경기도,성남시,위례한빛고등학교,경기도 성남시 수정구 위례동로 86
9,경기도,성남시,한솔지역아동센터,경기도 성남시 분당구 내정로 94 별관지하
0,경기도,성남시,(사)우리식품제조협업인협회,경기도 성남시 중원구 사기막골로105번길 25 503호
1,경기도,성남시,경기성남교육도서관,경기도 성남시 수정구 공원로370번길 26
2,경기도,성남시,봉우리봉사단,경기도 성남시 중원구 희망로335번길 18-6
3,경기도,성남시,분당실버자원봉사단,경기도 성남시 분당구 불정로 219 한솔 청구경로당
4,경기도,성남시,분당판교청소년수련관,경기도 성남시 분당구 판교동 553번지
5,경기도,성남시,성남시정신건강복지센터,경기도 성남시 수정구 수정로 218 수정구보건소 5층 성남시정신건강증진센터
6,경기도,성남시,성남시판교도서관,경기도 성남시 분당구 운중로225번길 37
7,경기도,성남시,판교환경생태학습원,경기도 성남시 분당구 대왕판교로645번길 21
8,경기도,성남시,한국잡월드,경기도 성남시 분당구 분당수서로 501
9,경기도,성남시,행복드림봉사회,경기도 성남시 수정구 공원로349번길 8
0,경기도,성남시,(사)봄뜰을가꾸는사람들,경기도 성남시 수정구 수정로 131 낙원스카이뷰 304호
1,경기도,성남시,나눔세탁봉사단,경기도 성남시 수정구 산성대로437번길 7 113동 1202호
2,경기도,성남시,버드리아카데미동호회,경기도 성남시 중원구 제일로35번길 1 지하1층
3,경기도,성남시,사람마을사회적협동조합,경기도 성남시 수정구 양지로 32
4,경기도,성남시,성남시보디빌딩협회,경기도 성남시 분당구 양현로94번길 7 지하 115호
5,경기도,성남시,수내초등학교아버지회봉사단,경기도 성남시 분당구 백현로243번길 12
6,경기도,성남시,아름다운인생학교U3A,경기도 성남시 분당구 황새울로360번길 42
7,경기도,성남시,운사모,경기도 성남시 분당구 운중로138번길 10
8,경기도,성남시,은가비봉사단,경기도 성남시 분당구 내정로165번길 35 양지마을 한양아파트 510동 405호
9,경기도,성남시,프로젝트팀꽃신,경기도 성남시 수정구 논골로 33 406호 꽃신 마을부엌
0,경기도,성남시,낙생봉우리,경기도 성남시 분당구 서판교로74번길 11
1,경기도,성남시,대한민국특공무술시범단,경기도 성남시 수정구 위례동로 147 7층 702호
2,경기도,성남시,분당재향경우회,경기도 성남시 분당구 정자일로 165 분당경찰서 4층
3,경기도,성남시,삼평동어머니자율방범대,경기도 성남시 분당구 대왕판교로644번길 65 503동 1102호
4,경기도,성남시,성남공정포럼,경기도 성남시 수정구 수정로 181 4층 411호
5,경기도,성남시,성남양지초등학교학부모회,경기도 성남시 수정구 논골로36번길 33
6,경기도,성남시,수정구상인연합회제로댄스팀,경기도 성남시 수정구 수정북로 44
7,경기도,성남시,야탑고등학교학부모회,경기도 성남시 분당구 벌말로30번길 12 매화마을 910동 102호
8,경기도,성남시,판교25통경로당,경기도 성남시 분당구 운중로267번길 8-4
9,경기도,성남시,해마음에코러닝센터,경기도 성남시 분당구 내정로 152 파크타운주상복합 제상가동 206호(코끼리상가)
0,경기도,성남시,(사)한국안전돌봄서비스협회,경기도 성남시 분당구 돌마로 80 현대벤처빌 619호
1,경기도,성남시,꿈이있는작은도서관,경기도 성남시 중원구 광명로 350 드림센터 3층 꿈이있는 작은도서관
2,경기도,성남시,더하모니,경기도 성남시 분당구 정자일로 177 인텔리지 C-3007
3,경기도,성남시,보네르플릇오케스트라,경기도 성남시 분당구 미금일로90번길 11 금성백조빌라 202동 102호
4,경기도,성남시,성남시독거노인사랑나눔자원봉사운동본부,경기도 성남시 중원구 산성대로 80 701호(위드빌딩)
5,경기도,성남시,성남시배드민턴협회,경기도 성남시 수정구 수정로456번길 19 산성실내배드민턴장 2층
6,경기도,성남시,성남시태권도협회,경기도 성남시 중원구 둔촌대로183번길 20 성남실내체육관 내
7,경기도,성남시,성남중앙로타리클럽,경기도 성남시 중원구 제일로 19 영산빌딩 4층
8,경기도,성남시,세계동화작은도서관,경기도 성남시 수정구 위례광장로 320 아이에스센트럴타워 605호
9,경기도,성남시,온새미로페페,경기도 성남시 분당구 불곡로21번길 4 3층
0,경기도,성남시,(사)굿페밀리복지재단,경기도 성남시 중원구 희망로 356 5층
1,경기도,성남시,(사)대한가수협회성남지부,경기도 성남시 수정구 산성대로 269 8층
2,경기도,성남시,불곡초교녹색어머니회,경기도 성남시 분당구 무지개로 129 불곡초등학교
3,경기도,성남시,사회복지법인 굿패밀리복지재단,경기도 성남시 중원구 희망로 356 5층
4,경기도,성남시,성남선일로타리클럽,경기도 성남시 중원구 광명로 289 단대쇼핑별관 4층
5,경기도,성남시,성남시국학기공협회,경기도 성남시 분당구 탄천로 215 BE-10호 성남시국학기공협회
6,경기도,성남시,에벤에셀작은도서관,경기도 성남시 수정구 위례광장로 310 우성트램타워B동1002호
7,경기도,성남시,운중동새마을부녀회,경기도 성남시 분당구 판교로 679-1
8,경기도,성남시,태평1동새마을부녀회,경기도 성남시 분당구 판교로 679-1
9,경기도,성남시,한국가정법률상담소성남지부부설 성남가정폭력상담소,경기도 성남시 분당구 판교로 546 1층
0,경기도,성남시,(사)희망의러브하우스,경기도 성남시 중원구 사기막골로62번길 37
1,경기도,성남시,금곡동마을계획단,경기도 성남시 분당구 성남대로171번길 14 금곡동행정복지센터 2층
2,경기도,성남시,사회적협동조합꽃피는신뢰,경기도 성남시 수정구 논골로 33 406호
3,경기도,성남시,성남민속공예전시관입주자자치회체험봉사단,경기도 성남시 중원구 산성대로 626
4,경기도,성남시,양친사회복지법인성남중앙병원,경기도 성남시 중원구 산성대로476번길 12 성남중앙병원
5,경기도,성남시,오픈스페이스블록스,경기도 성남시 수정구 남문로43번길 13-2 1층 오픈스페이스블록스
6,경기도,성남시,우리는하나,경기도 성남시 분당구 돌마로366번길 40 쌍용상가 301호
7,경기도,성남시,을지대학교산학협력단,경기도 성남시 수정구 산성대로 553 을지대학교
8,경기도,성남시,한국장애인문화협회성남시지회,"경기도 성남시 분당구 안골로 12-6 B동 301호 분당소극장(서현동,동양프라자)"
9,경기도,성남시,한울타리공동체,경기도 성남시 수정구 논골로 34
0,경기도,성남시,(재)선사월드디아코니아,경기도 성남시 수정구 탄천로319번길 4
1,경기도,성남시,꼬마손봉사단,경기도 성남시 분당구 내정로 185 양지마을 청구분산상가 101호
2,경기도,성남시,두림환경봉사단,경기도 성남시 중원구 여수울로15번길 8-14
3,경기도,성남시,민들레그룹홈,경기도 성남시 중원구 자혜로17번길 16 현대아파트 114동 101호
4,경기도,성남시,산성3어린이집,경기도 성남시 수정구 수정로456번길 19
5,경기도,성남시,성남시상대원2동자율방재단,경기도 성남시 수정구 희망로 521
6,경기도,성남시,성남시자율방재단,경기도 성남시 분당구 서현로 459
7,경기도,성남시,성남평생학습관강사협의회,경기도 성남시 분당구 판교로 546
8,경기도,성남시,성남행복누리센터,경기도 성남시 중원구 도촌북로 92 도촌종합사회복지관 2층
9,경기도,성남시,행복한여성,경기도 성남시 중원구 순환로453번길 51 은행빌딩 109호
0,경기도,성남시,(사)경기민예총성남지부,경기도 성남시 수정구 수정북로 100 4층
1,경기도,성남시,국제문화교육협회,경기도 성남시 분당구 탄천로 95 아름마을삼호아파트 421동 1901호
2,경기도,성남시,굿패밀리상담센터,경기도 성남시 중원구 희망로 356 5층 (휴먼프라자)
3,경기도,성남시,분당경찰서금곡동어머니자율방범대,경기도 성남시 분당구 미금로 215 청솔마을대원아파트
4,경기도,성남시,성남시장애인수영연맹,경기도 성남시 분당구 탄천로 215 탄천종합운동장 B2 성남시장애인수영연맹 통합사무실
5,경기도,성남시,성남유니크민들레학교,경기도 성남시 분당구 정자일로156번길 11 세명타워 3층
6,경기도,성남시,씨알,경기도 성남시 수정구 남문로 9-1 1층
7,경기도,성남시,중앙동작은도서관,경기도 성남시 중원구 광명로264번길 1 중앙동주민센터2층
8,경기도,성남시,하늘빛작은도서관,경기도 성남시 분당구 미금로33번길 26 효빌딩 5층
9,경기도,성남시,하늘창작은도서관,경기도 성남시 분당구 대왕판교로644번길 65 봇들마을 5단지
0,경기도,성남시,(사)코리아뮤직소사이어티,경기도 성남시 분당구 수내로192번길 25 제상가4-5동 204호(수내동 푸른마을)
1,경기도,성남시,사회복지법인생명나무복지재단,경기도 성남시 분당구 미금로34번길 9 가나안홀 5층
2,경기도,성남시,성남시수정지역청소년센터,경기도 성남시 수정구 수정로 93 4층
3,경기도,성남시,성남시일시청소년쉼터,경기도 성남시 수정구 탄리로 80 2층
4,경기도,성남시,성남중앙초등학교학부모회,경기도 성남시 중원구 원터로94번길 7 성남중앙초등학교
5,경기도,성남시,외국인노동자무료진료소봉사단,경기도 용인시 기흥구 어정로 129 어정프라자
6,경기도,성남시,월드비전 성남종합사회복지관,경기도 성남시 중원구  금빛로 89 성남종합사회복지관
7,경기도,성남시,은행2동제2복지회관,경기도 성남시 중원구 은이로27번길 9 은행2동제2복지회관
8,경기도,성남시,카르페디엠도서관,경기도 성남시 분당구 장미로92번길 4-4 지층
9,경기도,성남시,해피드림학교,경기도 성남시 분당구 내정로 94 한솔마을 주공7단지 아파트 709동 402호
0,경기도,성남시,(사)경기도시각장애인연합회성남시지회,경기도 성남시 수정구  수정남로 10 제일프라자 307호
1,경기도,성남시,굿피플,경기도 성남시 분당구 장미로 78 918호
2,경기도,성남시,남한산성환경봉사대,경기도 성남시 중원구 금상로 134 104동 303호
3,경기도,성남시,디딤돌지역아동센터,경기도 성남시 수정구 탄리로 10 (신흥동) 2층
4,경기도,성남시,사단법인푸른학교,경기도 성남시 중원구 산성대로 574 3층
5,경기도,성남시,숲속작은도서관,경기도 성남시 분당구 서판교로 193 판교원마을 숲속작은도서관
6,경기도,성남시,작은사랑성남지역아동센터,경기도 성남시 수정구 시민로205번길 5 (태평4동)
7,경기도,성남시,지구촌교회사회복지부,경기도 성남시 분당구 구미동 10 지구촌교회사회복지부
8,경기도,성남시,청솔야간학교,경기도 성남시 수정구 성남대로 1189 3층
9,경기도,성남시,학교밖청소년배움공동체디딤돌,경기도 성남시 수정구 탄리로 9 3층 디딤돌학교
0,경기도,성남시,(사)21세기분당포럼,경기도 성남시 분당구 돌마로 906 SKVIEW 상가 110-1호
1,경기도,성남시,(사)경기도신체장애인복지회성남지부,경기도 성남시 수정구 수정남로 10 제일프라자302호
2,경기도,성남시,(사)한국교통장애협회성남시지회,경기도 성남시 수정구 수정남로281번길 10 제일프라자 201호
3,경기도,성남시,사)무지개뜨는언덕,경기도 성남시 수정구 제일로138번길 1
4,경기도,성남시,사회적협동조합문화숨,경기도 성남시 수정구 남문로 102 3층
5,경기도,성남시,선한이웃작업장,경기도 성남시 분당구 판교로 700 분당테크노파크 B동 803호
6,경기도,성남시,섬마을5단지작은도서관,경기도 성남시 중원구 도촌북로 78 .
7,경기도,성남시,수진1동복지회관,경기도 성남시 수정구 탄리로17번길 6 .
8,경기도,성남시,시립도담성남동지역아동센터,경기도 성남시 중원구 원터로69번길 10
9,경기도,성남시,태평제1동어린이집(장애통합),경기도 성남시 수정구 성남대로1314번길 7 태평제4어린이집
0,경기도,성남시,(사)한국지체장애인협회경기도협회성남시지회,경기도 성남시 수정구수정남로 10 제일프라자 3층 304호
1,경기도,성남시,굿패밀리주간보호센터,경기도 성남시 중원구 희망로 374 상대원2동제2복지회관 3층
2,경기도,성남시,다솜봉사단,경기도 성남시 분당구 내정로173번길 11 603동 407호
3,경기도,성남시,도촌초등학교도서관,경기도 성남시 중원구 도촌동 241번지 도촌초등학교 2층
4,경기도,성남시,목련회봉사단,경기도 용인시 처인구 모현면 일산리 671
5,경기도,성남시,성남동바르게살기협의회,경기도 성남시 중원구 둔촌대로183번길 20 실내체육관1층
6,경기도,성남시,성남시보호작업장,경기도 성남시 중원구 상대원동 64-2
7,경기도,성남시,성남어르신요양센터,경기도 성남시 수정구  수정로 144 수정클리닉 4층
8,경기도,성남시,아리랑동아리,경기도 성남시 중원구 중앙동 2644
9,경기도,성남시,재단법인플랜한국위원회,경기도 성남시 분당구 판교역로 231 H스퀘어 S동 912호
0,경기도,성남시,(사)희망등대,경기도 성남시 수정구 신흥1동 5494번지 3층
1,경기도,성남시,(재)사랑의장기기증운동본부경기지부,경기도 성남시 분당구 성남대로 165 천사의도시 1차 611호
2,경기도,성남시,겨자씨작은도서관,경기도 성남시 분당구 미금로 215
3,경기도,성남시,김영자전통민속놀이단,경기도 성남시 중원구 둔촌대로 363 자이아파트 106동 804호
4,경기도,성남시,사단법인한국창의적체험활동협회,경기도 성남시 수정구 위례광장로 328 619호
5,경기도,성남시,성남시청소년지도협의회,경기도 성남시 분당구 탄천로 215 탄천종합운동장 사무실 BE1-9호
6,경기도,성남시,수진초등학교녹색어머니회,경기도 성남시 수정구 탄리로95번길 16 수진초등학교
7,경기도,성남시,양지사랑회,경기도 성남시 수정구 산성대로515번길 8
8,경기도,성남시,예술사랑클럽,경기도 성남시 분당구 성남대로 808 성남아트센터 고객지원팀
9,경기도,성남시,캘리사랑,경기도 성남시 분당구 발이봉북로35번길 7
0,경기도,성남시,단대동마을센터,경기도 성남시 수정구 논골로23번길 2
1,경기도,성남시,두드림발달센터,경기도 성남시 분당구 야탑로 243 부건프라자 403호
2,경기도,성남시,서현2동어머니자율방범대,경기도 성남시 분당구 불정로 362
3,경기도,성남시,성남FC줌마써포터즈,경기도 성남시 분당구 내정로 55 우성아파트 327-1301
4,경기도,성남시,성남시체육회,경기도 성남시 중원구 제일로 60 성남종합스포츠센터 4층
5,경기도,성남시,성남형교육지원단,경기도 성남시 중원구 성남대로 997 성남시청 동관 6층 성남형교육지원단
6,경기도,성남시,섹스폰희망봉사단,서울특별시 송파구 삼전로10길 66-12 늘봄에버빌 501호
7,경기도,성남시,일하는학교,경기도 성남시 수정구 신흥3동 3405-2 4층
8,경기도,성남시,춤추는무지개나무도서관,경기도 성남시 분당구 미금로 34 15 5층
9,경기도,성남시,키움숲협동조합,경기도 성남시 수정구 논골로53번길 10 101호
0,경기도,성남시,나드림노인전문요양원,경기도 성남시 분당구 성남대로331번길 3-13 대명제스트빌딩 8층
1,경기도,성남시,남한산성복지회,경기도 성남시 중원구 산성대로 570 6층
2,경기도,성남시,분당청소년필하모닉오케스트라,경기도 성남시 분당구  매화로 92 매화마을주공1단지아파트 103동 203호
3,경기도,성남시,성남녹색소비자연대,경기도 성남시 분당구 서현동 93번지 현대카스올림픽골프파크 212호
4,경기도,성남시,성남시축구협회,경기도 성남시 중원구 제일로 60 종합운동장 내 축구협회
5,경기도,성남시,성남의제21실천협의회,경기도 성남시 중원구 성남대로 997 성남시청 2층
6,경기도,성남시,성남이로운재단,경기도 성남시 수정구 수정북로 92 태평동락 커뮤니티 306호
7,경기도,성남시,이레장애인협회,경기도 성남시 수정구 시민로 138 성산시티타워 402호
8,경기도,성남시,청솔종합사회복지관부설성남실버인력뱅크,경기도 성남시 분당구 미금로 246 .
9,경기도,성남시,행복한밥상,경기도 성남시 수정구 남문로 142 2층 (태평빌딩)
0,경기도,성남시,(사)열린복지회,경기도 성남시 중원구 성남대로1151번길 20 7
1,경기도,성남시,굿네이버스 경기동부지부,경기도 성남시 수정구 성남대로 1306
2,경기도,성남시,단대동새마을협의회,경기도 성남시 수정구 단대로23번길 32 진로아파트 103동 1106호
3,경기도,성남시,드로잉데이즈,경기도 성남시 분당구 내정로 151 306-1501
4,경기도,성남시,선진복지사회연구회,경기도 성남시 분당구 서현로210번길 2 성지하이츠텔1119
5,경기도,성남시,성남시강사협의회,경기도 성남시 수정구 양지로 32 (양지진우)
6,경기도,성남시,성남시노숙인종합지원센터,경기도 성남시 중원구 성남대로1147번길 12 2층
7,경기도,성남시,성남시단기청소년쉼터(남자),경기도 성남시 수정구 위례서일로 12 e-tower 플라자 8층
8,경기도,성남시,성남시철인3종협회,경기도 성남시 분당구 탄천로 215 BE1-07
9,경기도,성남시,은행2동마을계획단,경기도 성남시 중원구 은이로 21 은행2동행정복지센터 2층
0,경기도,성남시,(사)다음누리,경기도 성남시 중원구  둔촌대로 388 크란츠테크노 207호
1,경기도,성남시,(사)정을심는복지회,경기도 성남시 수정구 탄리로45번길 10 2층
2,경기도,성남시,대한적십자사경기도지사중부봉사관,경기도 성남시 수정구 성남대로1480번길 12
3,경기도,성남시,사랑지역아동센터,경기도 성남시 수정구 태평3동 3693-19번지 4층
4,경기도,성남시,성남기독교청년회(성남YMCA),경기도 성남시 분당구 탄천상로 95 2층 아기스포츠단
5,경기도,성남시,유스바람개비,경기도 성남시 수정구 태평1동 3659낙원스카이뷰1 302호
6,경기도,성남시,판교이지더원도서관,경기도 성남시 분당구 삼평동 봇들마을이지더원아파트 관리동 2층도서관 이지도서관
7,경기도,성남시,한국바이오협회,경기도 성남시 분당구 대왕판교로 700 C동 1층
8,경기도,성남시,해피데이가족봉사단,경기도 성남시 분당구 성남대로343번길 12-2
9,경기도,성남시,해피유자립생활센터,경기도 성남시 중원구 성남동 4169번지 메트로칸빌딩518호
0,경기도,성남시,(사)경기도장애인정보화협회성남시지회,경기도 성남시 수정구 수정남로 10 제일프라자 308호
1,경기도,성남시,(사)한국사회교육복지회,경기도 성남시 수정구 성남대로 1238 204호
2,경기도,성남시,대한노인회성남시중원구지회,경기도 성남시 중원구 둔촌대로 104-6 대한노인회중원구지회
3,경기도,성남시,분당환경시민의모임,경기도 성남시 분당구 야탑로 237 백마빌딩 303호
4,경기도,성남시,새날아동상담교육센터,경기도 성남시 중원구 도촌남로 37 301(도촌프라자)
5,경기도,성남시,성남시다문화가족지원센터,경기도 성남시 중원구 광명로395번길 1 신구대학교 평생교육원 103호 성남시다문화가족지원센터
6,경기도,성남시,성남시재향경우연합회,경기도 성남시 분당구 정자일로 165 분당경찰서 4층
7,경기도,성남시,안나의집,경기도 성남시 중원구 마지로 28 1층
8,경기도,성남시,정성노인의집,경기도 성남시 분당구 석운로 146
9,경기도,성남시,태평동푸른학교지역아동센터,경기도 성남시 수정구 탄리로96번길 4
0,경기도,성남시,(사)경원사회복지회,경기도 성남시 수정구 수정북로 92 304호
1,경기도,성남시,(사)두얼스,경기도 성남시 분당구 야탑로65번길 8 나인투빌딩 403호
2,경기도,성남시,(사)새날복지회,경기 성남시 중원구 금광1동 657번지 3층
3,경기도,성남시,(사)열린여성,경기도 성남시 분당구 탄천로 215 탄천종합운동장 체육회관 상가 17-1호
4,경기도,성남시,동방사회복지회성남아동상담소,경기 성남시 중원구 금광2동 4402  3층
5,경기도,성남시,분당우리교회복지재단,경기도 성남시 분당구 황새울로311번길 9
6,경기도,성남시,사단법인한국신장장애인경기협회성남지부,경기도 성남시 수정구 수진동 3042번지 제일프라자 301호
7,경기도,성남시,성남시지역아동센터연합회,경기도 성남시 수정구 단대동 180번지 2층
8,경기도,성남시,웃는책작은도서관,경기도 성남시 분당구 정자동 65-5번지 303호
9,경기도,성남시,행복이가득한방,경기 성남시 수정구 신흥2동 청구아파트 101동 1504호
0,경기도,성남시,(사)우듬지,경기도 성남시 분당구 불정로71번길 1
1,경기도,성남시,경기성남지역자활센터,경기도 성남시 중원구 금상로 134
2,경기도,성남시,경원사회복지회 부설 성매매피해상담소WithUs,경기도 성남시 수정구 수정북로 92 302호
3,경기도,성남시,금상초등학교어머니폴리스,경기도 성남시 중원구 금상로 97 금상초등학교
4,경기도,성남시,성남시장애인연합회,경기도 성남시 수정구 수진2동 3042제일프라자 303호
5,경기도,성남시,성남시치과의사회,경기도 성남시 분당구 성남대로 934 502호
6,경기도,성남시,중원장애인자립생활센터,경기도 성남시 중원구 금광2동 4400번지 신성빌딩 5층
7,경기도,성남시,중탑종합사회복지관,경기도 성남시 분당구 판교로 607 중탑종합사회복지관
8,경기도,성남시,태평3동복지회관,경기 성남시 수정구 태평3동 3528번지
9,경기도,성남시,하늘다리호스피스,경기도 성남시 분당구 양현로 353 만나교회
0,경기도,성남시,글로벌인성교육원,경기도 성남시 분당구 백현로156번길 17-4
1,경기도,성남시,대한적십자성남수내2봉사회,경기도 성남시 분당구 중앙공원로 17 326동 705호
2,경기도,성남시,마음톡톡센터,경기도 성남시 분당구 성남대로 52 501호
3,경기도,성남시,사단법인이어짐,경기도 성남시 분당구 황새울로200번길 28 11층 R1102호
4,경기도,성남시,성남도시숲사랑넷,경기도 성남시 분당구 매화로 14 근린상가 205호
5,경기도,성남시,성남시도시농업전문가협의회,경기도 성남시 분당구 성남대로762번길 2
6,경기도,성남시,성남직능플랫폼,경기도 성남시 분당구 판교역로 230 삼환하이펙스 B동 B101-5호
7,경기도,성남시,신흥지역아동센터,경기도 성남시 수정구 탄리로52번길 32 신흥동복지회관 3층
8,경기도,성남시,어울림작은도서관,경기도 성남시 분당구 동판교로 156 9단지내 봇들마을
9,경기도,성남시,호스피스코리아,경기도 성남시 분당구 돌마로 80 702호
0,경기도,성남시,(사)성남환경실천연합회,경기도 성남시 중원구 순환로 242 1층
1,경기도,성남시,21C환경보호기동감시단,경기도 성남시 중원구 산성대로408번길 9
2,경기도,성남시,새롬다문화복지협회,경기도 성남시 수정구 수정로171번길 7-1 4층
3,경기도,성남시,성남누리,경기도 성남시 수정구  수정로 131 3층 주민생활관
4,경기도,성남시,성남시방문보건센터,경기도 성남시 중원구 금상로 137 보건소4층 방문보건센터
5,경기도,성남시,알투스통합예술연구소,경기도 성남시 분당구 황새울로200번길 28 오너스타워 303호
6,경기도,성남시,위스포츠복지사회적협동조합,경기도 성남시 중원구 둔촌대로183번길 20 성남실내체육관 1층 29호
7,경기도,성남시,유엄빠,경기도 성남시 수정구 남문로17번길 4 1층 사무실
8,경기도,성남시,큰사랑시각장애인선교회,경기 성남시 분당구 야탑동 274~322 274-3번지 일심상가 106호
9,경기도,성남시,행복마을봉사단,경기도 성남시 분당구 장미로140번길 3-13 (B1)
0,경기도,성남시,(사)경기도장애인복지회성남시지부,"경기도 성남시 분당구 탄천로 215 탄천종합운동장, 체육회관 수영장1층 (사)경기도장애인복지회성남시지부"
1,경기도,성남시,(재)커넥트,경기도 성남시 분당구 판교역로 235 H스퀘어 N동 4층
2,경기도,성남시,꿈나무가족봉사단,경기도 성남시 수정구 남문로77번길 3-1
3,경기도,성남시,단대우리지역아동센터,경기도 성남시 수정구 논골로 17 3층
4,경기도,성남시,분성봉사단,경기도 성남시 수정구 복정로 113 보현빌딩 4층
5,경기도,성남시,새날노인복지센터,경기도 성남시 중원구 둔촌대로425번길 44
6,경기도,성남시,성남시일자리복지협회,경기도 성남시 중원구 광명로 4 3층 304-1호
7,경기도,성남시,소상공인시장진흥공단성남센터,경기도 성남시 분당구 황새울로 346 4층
8,경기도,성남시,소셜위버스어소시에이츠사회적협동조합,경기도 성남시 수정구 위례순환로 17 사회적기업동 L-2호
9,경기도,성남시,활기찬문화예술공연단,경기도 성남시 중원구 도촌남로 69 휴먼시아 섬마을 4단지 401-213
0,경기도,성남시,KT&G복지재단성남복지센터,경기도 성남시 수정구 산성대로215번길 3
1,경기도,성남시,고운손요양원,경기도 성남시 분당구 구미로 124 굿모닝프라자 4층
2,경기도,성남시,꿈의한림평생학교,경기도 성남시 분당구 돌마로 87 골드프라자 407호
3,경기도,성남시,늘푸른요양원,경기도 성남시 중원구 광명로 331
4,경기도,성남시,분당제생병원,경기도 성남시 분당구 서현로180번길 20
5,경기도,성남시,사단법인성남여성의전화,경기도 성남시 수정구 수정로 115-1 3층 4호
6,경기도,성남시,송은요양원(분당점),경기도 성남시 분당구 판교로610번길 11
7,경기도,성남시,수정노인주간보호센터,경기도 성남시 수정구 성남대로1480번길 38
8,경기도,성남시,아름다운가게(분당이매점),경기도 성남시 분당구 성남대로 808 성남아트센터 큐브프라자 1층
9,경기도,성남시,중탑지역아동센터,경기도 성남시 분당구 판교로 607
0,경기도,성남시,담쟁이작은도서관,경기도 성남시 분당구 정자일로 80 상가동 2층
1,경기도,성남시,복정방과후교실,경기도 성남시 수정구 복정로72번길 25 지하 1층
2,경기도,성남시,성남자원봉사포럼,경기도 성남시 중원구 여수울로 50 409-203
3,경기도,성남시,성산작은도서관,경기도 성남시 분당구 백현로 146 B1
4,경기도,성남시,솔로몬작은도서관,경기도 성남시 중원구 광명로 289 별관 3층
5,경기도,성남시,송은요양원(도촌점),경기도 성남시 중원구 도촌로8번길 11 6층(도촌동 씨엔씨프라자)
6,경기도,성남시,위례원마을노인복지센터,경기도 성남시 수정구 위례서일로 22 이너매스우남 904호
7,경기도,성남시,위례티클작은도서관,경기도 성남시 수정구 위례광장로 310 우성트램타워 B-1102
8,경기도,성남시,촛불문화연대,경기도 성남시 중원구 금상로57번길 8-1 .
9,경기도,성남시,파크뷰실버홈,경기도 성남시 분당구 이매로 15 중일빌딩 2층
0,경기도,성남시,늘푸른작은도서관,경기도 성남시 중원구 광명로 79 501호
1,경기도,성남시,도촌지역아동센터,경기도 성남시 중원구 도촌남로 148 909동 B1층
2,경기도,성남시,베스트요양원,경기도 성남시 중원구 도촌남로 33 6층
3,경기도,성남시,사)국제사랑의봉사단,경기도 성남시 수정구 사송로46번길 20 3층
4,경기도,성남시,서호주간센터,경기도 성남시 수정구 복정로 109 1~4층
